State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Florida,30,Trump,7815792,4043209,3515176,51.731,44.975,4,3
Florida,30,Trump,7810247,4039607,3511955,51.722,44.966,4,3
Florida,30,Trump,7812985,4040447,3514914,51.715,44.988,4,3
Florida,30,Trump,7813898,4042495,3513525,51.735,44.965,4,3
Florida,30,Trump,7813331,4043749,3512214,51.754,44.952,4,3
Florida,30,Trump,7813418,4044134,3511450,51.759,44.941,4,3
Florida,30,Trump,7814035,4004675,3553573,51.25,45.477,4,4
Florida,30,Trump,7816613,4002091,3559363,51.2,45.536,4,4
Florida,30,Trump,7814594,4005186,3553354,51.253,45.471,4,4
Florida,30,Trump,7811852,4003414,3553262,51.248,45.486,4,4
Florida,30,Trump,7814943,4001667,3557024,51.205,45.516,4,4
Florida,30,Trump,7813459,4004352,3553464,51.249,45.479,4,4
Florida,30,Trump,7813401,4001462,3556225,51.213,45.514,4,4
Florida,30,Trump,7815205,4002353,3555987,51.212,45.501,4,4
Florida,30,Trump,7812850,4003624,3553604,51.244,45.484,4,4
Florida,30,Trump,7813566,4004831,3553182,51.255,45.475,4,4
